timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616319830968,3714,JoinServer,200,OK,JoinServer 1-63,text,true,,0,0,65,265,null,0,0,0
1616319830982,3700,JoinServer,200,OK,JoinServer 1-70,text,true,,0,0,65,265,null,0,0,0
1616319830980,3702,JoinServer,200,OK,JoinServer 1-69,text,true,,0,0,65,265,null,0,0,0
1616319830963,3719,JoinServer,200,OK,JoinServer 1-60,text,true,,0,0,65,265,null,0,0,0
1616319830974,3708,JoinServer,200,OK,JoinServer 1-66,text,true,,0,0,65,265,null,0,0,0
1616319830953,3729,JoinServer,200,OK,JoinServer 1-55,text,true,,0,0,63,263,null,0,0,0
1616319830988,3694,JoinServer,200,OK,JoinServer 1-73,text,true,,0,0,61,261,null,0,0,0
1616319830961,3721,JoinServer,200,OK,JoinServer 1-59,text,true,,0,0,61,261,null,0,0,0
1616319831825,2857,JoinRoom,200,OK,JoinRoom 3-177,text,true,,0,0,200,257,null,0,0,0
1616319831838,2844,JoinRoom,200,OK,JoinRoom 3-184,text,true,,0,0,200,257,null,0,0,0
1616319831799,2883,JoinRoom,200,OK,JoinRoom 3-164,text,true,,0,0,200,256,null,0,0,0
1616319831817,2865,JoinRoom,200,OK,JoinRoom 3-173,text,true,,0,0,200,260,null,0,0,0
1616319831760,2922,JoinRoom,200,OK,JoinRoom 3-146,text,true,,0,0,200,256,null,0,0,0
1616319831685,2997,JoinRoom,200,OK,JoinRoom 3-133,text,true,,0,0,200,256,null,0,0,0
1616319831703,2980,JoinRoom,200,OK,JoinRoom 3-139,text,true,,0,0,200,256,null,0,0,0
1616319831845,2838,JoinRoom,200,OK,JoinRoom 3-192,text,true,,0,0,200,256,null,0,0,0
1616319831836,2847,JoinRoom,200,OK,JoinRoom 3-183,text,true,,0,0,200,256,null,0,0,0
1616319831697,2986,JoinRoom,200,OK,JoinRoom 3-137,text,true,,0,0,200,256,null,0,0,0
1616319831840,2843,JoinRoom,200,OK,JoinRoom 3-185,text,true,,0,0,200,256,null,0,0,0
1616319831834,2849,JoinRoom,200,OK,JoinRoom 3-182,text,true,,0,0,200,256,null,0,0,0
1616319831712,2971,JoinRoom,200,OK,JoinRoom 3-142,text,true,,0,0,200,256,null,0,0,0
1616319831709,2974,JoinRoom,200,OK,JoinRoom 3-141,text,true,,0,0,200,256,null,0,0,0
1616319831783,2900,JoinRoom,200,OK,JoinRoom 3-156,text,true,,0,0,200,256,null,0,0,0
1616319831843,2840,JoinRoom,200,OK,JoinRoom 3-189,text,true,,0,0,200,256,null,0,0,0
1616319831828,2855,JoinRoom,200,OK,JoinRoom 3-179,text,true,,0,0,200,256,null,0,0,0
1616319831807,2876,JoinRoom,200,OK,JoinRoom 3-168,text,true,,0,0,200,256,null,0,0,0
1616319831781,2902,JoinRoom,200,OK,JoinRoom 3-155,text,true,,0,0,200,256,null,0,0,0
1616319831830,2853,JoinRoom,200,OK,JoinRoom 3-180,text,true,,0,0,200,256,null,0,0,0
1616319831753,2930,JoinRoom,200,OK,JoinRoom 3-143,text,true,,0,0,200,256,null,0,0,0
1616319831832,2851,JoinRoom,200,OK,JoinRoom 3-181,text,true,,0,0,200,256,null,0,0,0
1616319831691,2992,JoinRoom,200,OK,JoinRoom 3-135,text,true,,0,0,200,256,null,0,0,0
1616319831763,2920,JoinRoom,200,OK,JoinRoom 3-149,text,true,,0,0,200,256,null,0,0,0
1616319831826,2857,JoinRoom,200,OK,JoinRoom 3-178,text,true,,0,0,200,256,null,0,0,0
1616319831766,2917,JoinRoom,200,OK,JoinRoom 3-150,text,true,,0,0,200,256,null,0,0,0
1616319831778,2905,JoinRoom,200,OK,JoinRoom 3-154,text,true,,0,0,200,256,null,0,0,0
