timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619379848192,73795,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_V1V2 3-283,text,false,,0,0,1420,2993,null,0,0,0
1619379849370,72617,UserType4,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType4_V1V2 4-981,text,false,,0,0,483,2993,null,0,0,0
1619379849820,72169,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-1954,text,false,,0,0,1419,2991,null,0,0,0
1619379849431,72559,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1735,text,false,,0,0,1052,2990,null,0,0,0
1619379849098,72893,UserType4,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType4_V1V2 4-710,text,false,,0,0,482,2989,null,0,0,0
1619379849164,72829,UserType4,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType4_V1V2 4-783,text,false,,0,0,481,2988,null,0,0,0
1619379849170,72824,UserType4,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType4_V1V2 4-789,text,false,,0,0,480,2987,null,0,0,0
1619379849725,72296,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-1859,text,false,,0,0,1418,2986,null,0,0,0
1619379849337,76717,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-1470,text,false,,0,0,1417,2985,null,0,0,0
1619379848605,77450,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-701,text,false,,0,0,1416,2984,null,0,0,0
1619379848599,77487,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-695,text,false,,0,0,1415,2983,null,0,0,0
1619379848972,77115,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1268,text,false,,0,0,1051,2982,null,0,0,0
1619379848815,77302,UserType4,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType4_V1V2 4-435,text,false,,0,0,479,2981,null,0,0,0
1619379849641,76477,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-1775,text,false,,0,0,1414,2980,null,0,0,0
1619379849112,77008,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-1416,text,false,,0,0,1050,2979,null,0,0,0
1619379848347,77777,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-481,text,false,,0,0,1413,2978,null,0,0,0
1619379848352,77773,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-486,text,false,,0,0,1412,2977,null,0,0,0
1619379848329,77796,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-463,text,false,,0,0,1411,2976,null,0,0,0
1619379849677,76474,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_V1V2 2-1982,text,false,,0,0,1049,2975,null,0,0,0
1619379848528,77625,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-661,text,false,,0,0,1410,2974,null,0,0,0
1619379848049,78133,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-145,text,false,,0,0,1409,2973,null,0,0,0
1619379848575,77608,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_V1V2 2-878,text,false,,0,0,1048,2972,null,0,0,0
1619379849731,76454,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-1865,text,false,,0,0,1408,2971,null,0,0,0
1619379848094,78094,UserType3,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType3_V1V2 3-217,text,false,,0,0,1407,2970,null,0,0,0
