timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617465194996,11401,JoinServer1,200,OK,JoinServer(LoadBalance) 1-311,text,true,,0,0,10000,10000,null,0,0,0
1617465195157,11230,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1490,text,true,,0,0,10000,10000,null,0,0,0
1617465195121,11276,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1311,text,true,,0,0,10000,10000,null,0,0,0
1617465194962,11434,JoinServer1,200,OK,JoinServer(LoadBalance) 1-166,text,true,,0,0,10000,10000,null,0,0,0
1617465195329,11057,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3075,text,true,,0,0,10000,10000,null,0,0,0
1617465202488,3909,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8934,text,true,,0,0,10000,10000,null,0,0,0
1617465195610,10776,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5500,text,true,,0,0,10000,10000,null,0,0,0
1617465195767,10620,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6255,text,true,,0,0,10000,10000,null,0,0,0
1617465202749,3648,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9339,text,true,,0,0,10000,10000,null,0,0,0
1617465202750,3637,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9334,text,true,,0,0,10000,10000,null,0,0,0
1617465195253,11138,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2299,text,true,,0,0,10000,10000,null,0,0,0
1617465195027,11370,JoinServer1,200,OK,JoinServer(LoadBalance) 1-581,text,true,,0,0,10000,10000,null,0,0,0
1617465202751,3633,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9171,text,true,,0,0,10000,10000,null,0,0,0
1617465195406,10981,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3755,text,true,,0,0,10000,10000,null,0,0,0
1617465195060,11337,JoinServer1,200,OK,JoinServer(LoadBalance) 1-725,text,true,,0,0,10000,10000,null,0,0,0
1617465195000,11397,JoinServer1,200,OK,JoinServer(LoadBalance) 1-364,text,true,,0,0,10000,10000,null,0,0,0
1617465200859,5528,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8356,text,true,,0,0,10000,10000,null,0,0,0
1617465200833,5558,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8207,text,true,,0,0,10000,10000,null,0,0,0
1617465195766,10620,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6257,text,true,,0,0,10000,10000,null,0,0,0
1617465194952,11438,JoinServer1,200,OK,JoinServer(LoadBalance) 1-100,text,true,,0,0,10000,10000,null,0,0,0
1617465195091,11306,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1013,text,true,,0,0,10000,10000,null,0,0,0
1617465195368,11023,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3268,text,true,,0,0,10000,10000,null,0,0,0
1617465195256,11131,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2337,text,true,,0,0,10000,10000,null,0,0,0
1617465200877,5520,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8607,text,true,,0,0,10000,10000,null,0,0,0
1617465195310,11087,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2844,text,true,,0,0,10000,10000,null,0,0,0
1617465202642,3755,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8957,text,true,,0,0,10000,10000,null,0,0,0
1617465199901,6496,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6891,text,true,,0,0,10000,10000,null,0,0,0
1617465195725,10672,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6209,text,true,,0,0,10000,10000,null,0,0,0
1617465195729,10668,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6225,text,true,,0,0,10000,10000,null,0,0,0
1617465197289,9098,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6338,text,true,,0,0,10000,10000,null,0,0,0
1617465195265,11121,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2445,text,true,,0,0,10000,10000,null,0,0,0
1617465195087,11304,JoinServer1,200,OK,JoinServer(LoadBalance) 1-975,text,true,,0,0,10000,10000,null,0,0,0
1617465195296,11102,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2651,text,true,,0,0,10000,10000,null,0,0,0
1617465195022,11376,JoinServer1,200,OK,JoinServer(LoadBalance) 1-537,text,true,,0,0,10000,10000,null,0,0,0
1617465202652,3746,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9073,text,true,,0,0,10000,10000,null,0,0,0
1617465195597,10801,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5343,text,true,,0,0,10000,10000,null,0,0,0
1617465195409,10989,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3795,text,true,,0,0,10000,10000,null,0,0,0
1617465195467,10931,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4216,text,true,,0,0,10000,10000,null,0,0,0
1617465195264,11134,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2435,text,true,,0,0,10000,10000,null,0,0,0
1617465195079,11319,JoinServer1,200,OK,JoinServer(LoadBalance) 1-897,text,true,,0,0,10000,10000,null,0,0,0
1617465194959,11438,JoinServer1,200,OK,JoinServer(LoadBalance) 1-144,text,true,,0,0,10000,10000,null,0,0,0
1617465203159,3228,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9784,text,true,,0,0,10000,10000,null,0,0,0
1617465195653,10745,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6058,text,true,,0,0,10000,10000,null,0,0,0
1617465195244,11143,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2183,text,true,,0,0,10000,10000,null,0,0,0
1617465200019,6367,JoinServer1,200,OK,JoinServer(LoadBalance) 1-7079,text,true,,0,0,10000,10000,null,0,0,0
1617465195394,10992,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3599,text,true,,0,0,10000,10000,null,0,0,0
1617465195713,10685,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6170,text,true,,0,0,10000,10000,null,0,0,0
1617465195766,10632,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6258,text,true,,0,0,10000,10000,null,0,0,0
1617465195421,10977,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3942,text,true,,0,0,10000,10000,null,0,0,0
1617465195203,11183,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1845,text,true,,0,0,10000,10000,null,0,0,0
1617465195471,10927,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4260,text,true,,0,0,10000,10000,null,0,0,0
1617465195000,11398,JoinServer1,200,OK,JoinServer(LoadBalance) 1-385,text,true,,0,0,10000,10000,null,0,0,0
1617465195082,11305,JoinServer1,200,OK,JoinServer(LoadBalance) 1-924,text,true,,0,0,10000,10000,null,0,0,0
1617465195619,10779,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5620,text,true,,0,0,10000,10000,null,0,0,0
1617465200834,5557,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8217,text,true,,0,0,10000,10000,null,0,0,0
1617465203199,3199,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9989,text,true,,0,0,10000,10000,null,0,0,0
1617465195420,10967,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3933,text,true,,0,0,10000,10000,null,0,0,0
1617465195267,11119,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2476,text,true,,0,0,10000,10000,null,0,0,0
1617465200860,5527,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8379,text,true,,0,0,10000,10000,null,0,0,0
1617465195498,10900,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4644,text,true,,0,0,10000,10000,null,0,0,0
1617465195469,10929,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4248,text,true,,0,0,10000,10000,null,0,0,0
1617465195105,11282,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1148,text,true,,0,0,10000,10000,null,0,0,0
1617465195093,11305,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1026,text,true,,0,0,10000,10000,null,0,0,0
1617465195246,11152,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2203,text,true,,0,0,10000,10000,null,0,0,0
1617465202750,3634,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9236,text,true,,0,0,10000,10000,null,0,0,0
1617465195054,11332,JoinServer1,200,OK,JoinServer(LoadBalance) 1-673,text,true,,0,0,10000,10000,null,0,0,0
1617465195720,10667,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6191,text,true,,0,0,10000,10000,null,0,0,0
1617465195456,10942,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4059,text,true,,0,0,10000,10000,null,0,0,0
1617465195768,10623,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6278,text,true,,0,0,10000,10000,null,0,0,0
1617465202489,3909,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8926,text,true,,0,0,10000,10000,null,0,0,0
1617465195652,10734,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6048,text,true,,0,0,10000,10000,null,0,0,0
1617465195520,10878,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4932,text,true,,0,0,10000,10000,null,0,0,0
1617465195390,11008,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3542,text,true,,0,0,10000,10000,null,0,0,0
1617465195487,10911,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4487,text,true,,0,0,10000,10000,null,0,0,0
1617465195103,11284,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1136,text,true,,0,0,10000,10000,null,0,0,0
1617465202750,3634,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9292,text,true,,0,0,10000,10000,null,0,0,0
1617465203192,3194,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9947,text,true,,0,0,10000,10000,null,0,0,0
1617465195175,11216,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1676,text,true,,0,0,10000,10000,null,0,0,0
1617465195089,11309,JoinServer1,200,OK,JoinServer(LoadBalance) 1-994,text,true,,0,0,10000,10000,null,0,0,0
1617465195499,10899,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4653,text,true,,0,0,10000,10000,null,0,0,0
1617465202748,3639,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9324,text,true,,0,0,10000,10000,null,0,0,0
1617465203133,3266,JoinServer1,200,OK,JoinServer(LoadBalance) 1-9629,text,true,,0,0,10000,10000,null,0,0,0
1617465195172,11213,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1642,text,true,,0,0,10000,10000,null,0,0,0
1617465195367,11019,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3255,text,true,,0,0,10000,10000,null,0,0,0
1617465195499,10892,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4658,text,true,,0,0,10000,10000,null,0,0,0
1617465195257,11129,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2340,text,true,,0,0,10000,10000,null,0,0,0
1617465195622,10769,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5652,text,true,,0,0,10000,10000,null,0,0,0
1617465195300,11099,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2698,text,true,,0,0,10000,10000,null,0,0,0
