timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617581418510,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-80,text,true,,0,0,169,1569,null,0,0,0
1617581418510,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-36,text,true,,0,0,169,1569,null,0,0,0
1617581418510,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-115,text,true,,0,0,170,1570,null,0,0,0
1617581418511,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-20,text,true,,0,0,170,1570,null,0,0,0
1617581418510,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-47,text,true,,0,0,170,1570,null,0,0,0
1617581418511,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-38,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-23,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-57,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-58,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-54,text,true,,0,0,170,1570,null,0,0,0
1617581418511,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-10,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-6,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-52,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-41,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-17,text,true,,0,0,170,1570,null,0,0,0
1617581418511,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-9,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-56,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-53,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-55,text,true,,0,0,170,1570,null,0,0,0
1617581418512,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-26,text,true,,0,0,170,1570,null,0,0,0
1617581418512,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-50,text,true,,0,0,172,1572,null,0,0,0
1617581418513,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-69,text,true,,0,0,172,1572,null,0,0,0
1617581418513,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-12,text,true,,0,0,172,1572,null,0,0,0
1617581418512,55,JoinRoom,200,OK,LB_ver2_Join&Ready 3-28,text,true,,0,0,172,1572,null,0,0,0
1617581418511,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-5,text,true,,0,0,172,1572,null,0,0,0
1617581418513,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-73,text,true,,0,0,172,1572,null,0,0,0
