timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616379455063,6228,CreateRoom,200,OK,CreateRoom 1-456,text,true,,0,0,410,480,null,0,0,0
1616379455065,6231,CreateRoom,200,OK,CreateRoom 1-234,text,true,,0,0,389,459,null,0,0,0
1616379455061,6235,CreateRoom,200,OK,CreateRoom 1-322,text,true,,0,0,387,457,null,0,0,0
1616379455063,6233,CreateRoom,200,OK,CreateRoom 1-262,text,true,,0,0,384,453,null,0,0,0
1616379455063,6233,CreateRoom,200,OK,CreateRoom 1-414,text,true,,0,0,383,453,null,0,0,0
1616379454793,6504,CreateRoom,200,OK,CreateRoom 1-118,text,true,,0,0,376,446,null,0,0,0
1616379454829,6468,CreateRoom,200,OK,CreateRoom 1-168,text,true,,0,0,372,442,null,0,0,0
1616379455065,6232,CreateRoom,200,OK,CreateRoom 1-337,text,true,,0,0,372,442,null,0,0,0
1616379454788,6509,CreateRoom,200,OK,CreateRoom 1-108,text,true,,0,0,371,441,null,0,0,0
1616379454799,6498,CreateRoom,200,OK,CreateRoom 1-121,text,true,,0,0,371,441,null,0,0,0
1616379455060,6237,CreateRoom,200,OK,CreateRoom 1-455,text,true,,0,0,370,440,null,0,0,0
1616379455062,6236,CreateRoom,200,OK,CreateRoom 1-445,text,true,,0,0,368,438,null,0,0,0
1616379455063,6235,CreateRoom,200,OK,CreateRoom 1-418,text,true,,0,0,364,434,null,0,0,0
1616379455042,6256,CreateRoom,200,OK,CreateRoom 1-244,text,true,,0,0,362,432,null,0,0,0
1616379455052,6246,CreateRoom,200,OK,CreateRoom 1-300,text,true,,0,0,362,432,null,0,0,0
1616379454812,6487,CreateRoom,200,OK,CreateRoom 1-159,text,true,,0,0,361,431,null,0,0,0
1616379454792,6507,CreateRoom,200,OK,CreateRoom 1-119,text,true,,0,0,360,430,null,0,0,0
1616379454794,6505,CreateRoom,200,OK,CreateRoom 1-131,text,true,,0,0,354,424,null,0,0,0
1616379454579,6720,CreateRoom,200,OK,CreateRoom 1-94,text,true,,0,0,354,424,null,0,0,0
1616379454918,6381,CreateRoom,200,OK,CreateRoom 1-208,text,true,,0,0,355,425,null,0,0,0
1616379455059,6240,CreateRoom,200,OK,CreateRoom 1-461,text,true,,0,0,354,424,null,0,0,0
1616379455063,6237,CreateRoom,200,OK,CreateRoom 1-245,text,true,,0,0,351,421,null,0,0,0
1616379455059,6241,CreateRoom,200,OK,CreateRoom 1-481,text,true,,0,0,350,420,null,0,0,0
1616379455063,6237,CreateRoom,200,OK,CreateRoom 1-403,text,true,,0,0,349,419,null,0,0,0
1616379455060,6240,CreateRoom,200,OK,CreateRoom 1-395,text,true,,0,0,346,416,null,0,0,0
1616379454863,6438,CreateRoom,200,OK,CreateRoom 1-185,text,true,,0,0,345,415,null,0,0,0
1616379454103,7198,CreateRoom,200,OK,CreateRoom 1-19,text,true,,0,0,341,411,null,0,0,0
1616379455058,6243,CreateRoom,200,OK,CreateRoom 1-312,text,true,,0,0,341,411,null,0,0,0
1616379454991,6310,CreateRoom,200,OK,CreateRoom 1-220,text,true,,0,0,339,409,null,0,0,0
1616379455063,6238,CreateRoom,200,OK,CreateRoom 1-382,text,true,,0,0,335,405,null,0,0,0
1616379454802,6499,CreateRoom,200,OK,CreateRoom 1-143,text,true,,0,0,336,406,null,0,0,0
