timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619397124454,13429,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1434,text,false,,0,0,3678,3728,null,0,0,0
1619397124725,13164,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4804,text,false,,0,0,3677,3727,null,0,0,0
1619397124734,13157,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4211,text,false,,0,0,3676,3726,null,0,0,0
1619397124737,13173,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4648,text,false,,0,0,3675,3725,null,0,0,0
1619397124733,13178,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4133,text,false,,0,0,3674,3724,null,0,0,0
1619397124550,13367,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2088,text,false,,0,0,3673,3723,null,0,0,0
1619397124733,13191,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4162,text,false,,0,0,3672,3722,null,0,0,0
1619397124787,13158,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3582,text,false,,0,0,3671,3721,null,0,0,0
1619397124794,13161,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-3337,text,false,,0,0,3670,3720,null,0,0,0
1619397124713,13242,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4701,text,false,,0,0,3669,3719,null,0,0,0
1619397124334,13643,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-16,text,false,,0,0,3668,3718,null,0,0,0
1619397124794,13187,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_LB-split(Boss) 2-3354,text,false,,0,0,3667,3717,null,0,0,0
1619397124736,13250,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4288,text,false,,0,0,3666,3716,null,0,0,0
1619397124654,13335,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_LB-split(Boss) 2-3827,text,false,,0,0,3665,3715,null,0,0,0
1619397124454,13556,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-1366,text,false,,0,0,3664,3714,null,0,0,0
1619397124737,13276,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4642,text,false,,0,0,3663,3713,null,0,0,0
1619397124551,13469,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2107,text,false,,0,0,3662,3712,null,0,0,0
1619397124733,13311,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4156,text,false,,0,0,3661,3711,null,0,0,0
1619397124332,13714,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-6,text,false,,0,0,3660,3710,null,0,0,0
1619397124730,13324,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4067,text,false,,0,0,3659,3709,null,0,0,0
1619397124730,13347,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4164,text,false,,0,0,3658,3708,null,0,0,0
1619397124735,13343,UserType2,500,javax.script.ScriptException: java.net.SocketException: Connection reset,UserType2_LB-split(Boss) 2-4223,text,false,,0,0,3657,3707,null,0,0,0
1619397124739,13340,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4340,text,false,,0,0,3656,3706,null,0,0,0
1619397124735,13375,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4222,text,false,,0,0,3655,3705,null,0,0,0
1619397124729,13382,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-4025,text,false,,0,0,3654,3704,null,0,0,0
1619397124413,13701,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-840,text,false,,0,0,3653,3703,null,0,0,0
1619397124811,13304,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2581,text,false,,0,0,3652,3702,null,0,0,0
1619397124812,13304,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2466,text,false,,0,0,3651,3701,null,0,0,0
1619397124809,13321,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2951,text,false,,0,0,3650,3700,null,0,0,0
1619397124807,13325,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2896,text,false,,0,0,3649,3699,null,0,0,0
1619397124812,13321,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2476,text,false,,0,0,3648,3698,null,0,0,0
1619397124811,13323,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2561,text,false,,0,0,3647,3697,null,0,0,0
1619397124813,13323,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2423,text,false,,0,0,3646,3696,null,0,0,0
1619397124809,13328,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2938,text,false,,0,0,3645,3695,null,0,0,0
1619397124806,13332,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-2866,text,false,,0,0,3644,3694,null,0,0,0
