timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619401589545,59545,UserType4,200,OK,UserType4_LB-split(Haris) 4-367,text,true,,0,0,304,1944,null,0,0,0
1619401589536,59554,UserType4,200,OK,UserType4_LB-split(Haris) 4-364,text,true,,0,0,304,1944,null,0,0,0
1619401588708,60382,UserType4,200,OK,UserType4_LB-split(Haris) 4-88,text,true,,0,0,304,1944,null,0,0,0
1619401589291,59799,UserType4,200,OK,UserType4_LB-split(Haris) 4-282,text,true,,0,0,306,1946,null,0,0,0
1619401588966,60124,UserType4,200,OK,UserType4_LB-split(Haris) 4-174,text,true,,0,0,301,1941,null,0,0,0
1619401588975,60115,UserType4,200,OK,UserType4_LB-split(Haris) 4-177,text,true,,0,0,300,1940,null,0,0,0
1619401588604,60486,UserType4,200,OK,UserType4_LB-split(Haris) 4-53,text,true,,0,0,300,1940,null,0,0,0
1619401588930,60160,UserType4,200,OK,UserType4_LB-split(Haris) 4-162,text,true,,0,0,306,1946,null,0,0,0
1619401588518,60572,UserType4,200,OK,UserType4_LB-split(Haris) 4-22,text,true,,0,0,300,1940,null,0,0,0
1619401588628,60461,UserType4,200,OK,UserType4_LB-split(Haris) 4-61,text,true,,0,0,307,1947,null,0,0,0
1619401588869,60221,UserType4,200,OK,UserType4_LB-split(Haris) 4-142,text,true,,0,0,300,1940,null,0,0,0
1619401588486,60603,UserType4,200,OK,UserType4_LB-split(Haris) 4-14,text,true,,0,0,315,1955,null,0,0,0
1619401589219,59870,UserType4,200,OK,UserType4_LB-split(Haris) 4-258,text,true,,0,0,307,1947,null,0,0,0
1619401589442,59648,UserType4,200,OK,UserType4_LB-split(Haris) 4-333,text,true,,0,0,298,1938,null,0,0,0
1619401588848,60242,UserType4,200,OK,UserType4_LB-split(Haris) 4-135,text,true,,0,0,296,1936,null,0,0,0
1619401589590,59500,UserType4,200,OK,UserType4_LB-split(Haris) 4-382,text,true,,0,0,296,1936,null,0,0,0
1619401588828,60261,UserType4,200,OK,UserType4_LB-split(Haris) 4-128,text,true,,0,0,308,1948,null,0,0,0
1619401589096,59995,UserType4,200,OK,UserType4_LB-split(Haris) 4-217,text,true,,0,0,295,1935,null,0,0,0
1619401588851,60240,UserType4,200,OK,UserType4_LB-split(Haris) 4-136,text,true,,0,0,295,1935,null,0,0,0
1619401589434,59655,UserType4,200,OK,UserType4_LB-split(Haris) 4-330,text,true,,0,0,308,1948,null,0,0,0
1619401589454,59637,UserType4,200,OK,UserType4_LB-split(Haris) 4-337,text,true,,0,0,295,1935,null,0,0,0
