timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617467436136,1645,JoinServer2,200,OK,JoinServer(LoadBalance) 1-8591,text,true,,0,0,6472,6472,null,0,0,0
1617467436135,1646,JoinServer3,200,OK,JoinServer(LoadBalance) 1-4511,text,true,,0,0,6472,6472,null,0,0,0
1617467436135,1646,JoinServer2,200,OK,JoinServer(LoadBalance) 1-175,text,true,,0,0,6471,6471,null,0,0,0
1617467436136,1645,JoinServer2,200,OK,JoinServer(LoadBalance) 1-5365,text,true,,0,0,6471,6471,null,0,0,0
1617467436135,1646,JoinServer3,200,OK,JoinServer(LoadBalance) 1-412,text,true,,0,0,6471,6471,null,0,0,0
1617467436135,1647,JoinServer2,200,OK,JoinServer(LoadBalance) 1-250,text,true,,0,0,6470,6470,null,0,0,0
1617467436122,1660,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6280,text,true,,0,0,6470,6470,null,0,0,0
1617467436123,1659,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7004,text,true,,0,0,6470,6470,null,0,0,0
1617467437136,646,JoinServer2,200,OK,JoinServer(LoadBalance) 1-8346,text,true,,0,0,6469,6469,null,0,0,0
1617467436123,1659,JoinServer2,200,OK,JoinServer(LoadBalance) 1-1497,text,true,,0,0,6468,6468,null,0,0,0
1617467436136,1646,JoinServer3,200,OK,JoinServer(LoadBalance) 1-8406,text,true,,0,0,6468,6468,null,0,0,0
1617467436135,1647,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3491,text,true,,0,0,6467,6467,null,0,0,0
1617467436121,1661,JoinServer2,200,OK,JoinServer(LoadBalance) 1-8618,text,true,,0,0,6467,6467,null,0,0,0
1617467437136,646,JoinServer2,200,OK,JoinServer(LoadBalance) 1-8313,text,true,,0,0,6466,6466,null,0,0,0
1617467436136,1650,JoinServer2,200,OK,JoinServer(LoadBalance) 1-8557,text,true,,0,0,6466,6466,null,0,0,0
1617467437151,635,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7223,text,true,,0,0,6466,6466,null,0,0,0
1617467436139,1647,JoinServer2,200,OK,JoinServer(LoadBalance) 1-582,text,true,,0,0,6465,6465,null,0,0,0
1617467436135,1651,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6587,text,true,,0,0,6465,6465,null,0,0,0
1617467420835,16952,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5886,text,true,,0,0,6464,6464,null,0,0,0
1617467420385,17403,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1842,text,true,,0,0,6464,6464,null,0,0,0
1617467420613,17175,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4058,text,true,,0,0,6464,6464,null,0,0,0
1617467420295,17493,JoinServer1,200,OK,JoinServer(LoadBalance) 1-1220,text,true,,0,0,6464,6464,null,0,0,0
1617467436184,1608,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5983,text,true,,0,0,6464,6464,null,0,0,0
1617467437155,638,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2854,text,true,,0,0,6463,6463,null,0,0,0
1617467437155,638,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7419,text,true,,0,0,6462,6462,null,0,0,0
1617467437155,638,JoinServer3,200,OK,JoinServer(LoadBalance) 1-416,text,true,,0,0,6461,6461,null,0,0,0
1617467437155,640,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7473,text,true,,0,0,6460,6460,null,0,0,0
1617467437158,637,JoinServer3,200,OK,JoinServer(LoadBalance) 1-417,text,true,,0,0,6459,6459,null,0,0,0
1617467437155,641,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5578,text,true,,0,0,6458,6458,null,0,0,0
1617467437158,638,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5301,text,true,,0,0,6457,6457,null,0,0,0
1617467437158,638,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1191,text,true,,0,0,6456,6456,null,0,0,0
1617467437158,638,JoinServer3,200,OK,JoinServer(LoadBalance) 1-251,text,true,,0,0,6455,6455,null,0,0,0
1617467437158,639,JoinServer2,200,OK,JoinServer(LoadBalance) 1-8366,text,true,,0,0,6454,6454,null,0,0,0
1617467437158,639,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2116,text,true,,0,0,6454,6454,null,0,0,0
1617467437158,641,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7783,text,true,,0,0,6453,6453,null,0,0,0
1617467437179,621,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7053,text,true,,0,0,6452,6452,null,0,0,0
1617467437184,617,JoinServer3,200,OK,JoinServer(LoadBalance) 1-5316,text,true,,0,0,6451,6451,null,0,0,0
1617467436227,1574,JoinServer2,200,OK,JoinServer(LoadBalance) 1-168,text,true,,0,0,6451,6451,null,0,0,0
1617467436225,1577,JoinServer2,200,OK,JoinServer(LoadBalance) 1-1079,text,true,,0,0,6450,6450,null,0,0,0
1617467433209,4592,JoinServer2,200,OK,JoinServer(LoadBalance) 1-4119,text,true,,0,0,6450,6450,null,0,0,0
1617467435198,2603,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2653,text,true,,0,0,6450,6450,null,0,0,0
1617467437184,619,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2089,text,true,,0,0,6449,6449,null,0,0,0
1617467436226,1577,JoinServer2,200,OK,JoinServer(LoadBalance) 1-6728,text,true,,0,0,6448,6448,null,0,0,0
1617467436208,1595,JoinServer2,200,OK,JoinServer(LoadBalance) 1-3394,text,true,,0,0,6448,6448,null,0,0,0
1617467436205,1598,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2238,text,true,,0,0,6448,6448,null,0,0,0
1617467436205,1598,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6382,text,true,,0,0,6447,6447,null,0,0,0
1617467436205,1598,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7987,text,true,,0,0,6447,6447,null,0,0,0
1617467437186,619,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7322,text,true,,0,0,6445,6445,null,0,0,0
1617467436206,1599,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2392,text,true,,0,0,6444,6444,null,0,0,0
1617467436206,1600,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6706,text,true,,0,0,6443,6443,null,0,0,0
1617467437184,622,JoinServer3,200,OK,JoinServer(LoadBalance) 1-1502,text,true,,0,0,6442,6442,null,0,0,0
1617467437186,620,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7665,text,true,,0,0,6441,6441,null,0,0,0
1617467436228,1578,JoinServer2,200,OK,JoinServer(LoadBalance) 1-1835,text,true,,0,0,6440,6440,null,0,0,0
1617467433194,4611,JoinServer2,200,OK,JoinServer(LoadBalance) 1-5540,text,true,,0,0,6440,6440,null,0,0,0
1617467437186,620,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7548,text,true,,0,0,6440,6440,null,0,0,0
1617467437186,623,JoinServer3,200,OK,JoinServer(LoadBalance) 1-2091,text,true,,0,0,6439,6439,null,0,0,0
1617467437187,622,JoinServer3,200,OK,JoinServer(LoadBalance) 1-6799,text,true,,0,0,6438,6438,null,0,0,0
1617467436205,1614,JoinServer3,200,OK,JoinServer(LoadBalance) 1-798,text,true,,0,0,6437,6437,null,0,0,0
1617467436202,1617,JoinServer2,200,OK,JoinServer(LoadBalance) 1-3426,text,true,,0,0,6437,6437,null,0,0,0
1617467430163,7688,JoinServer2,200,OK,JoinServer(LoadBalance) 1-2901,text,true,,0,0,6436,6436,null,0,0,0
1617467430254,7597,JoinServer2,200,OK,JoinServer(LoadBalance) 1-4631,text,true,,0,0,6436,6436,null,0,0,0
1617467436268,1585,JoinServer3,200,OK,JoinServer(LoadBalance) 1-7009,text,true,,0,0,6436,6436,null,0,0,0
1617467430161,7698,JoinServer2,200,OK,JoinServer(LoadBalance) 1-781,text,true,,0,0,6435,6435,null,0,0,0
1617467430168,7691,JoinServer2,200,OK,JoinServer(LoadBalance) 1-1851,text,true,,0,0,6435,6435,null,0,0,0
1617467430262,7600,JoinServer2,200,OK,JoinServer(LoadBalance) 1-5270,text,true,,0,0,6435,6435,null,0,0,0
1617467437275,588,JoinServer3,200,OK,JoinServer(LoadBalance) 1-3923,text,true,,0,0,6435,6435,null,0,0,0
1617467430263,7599,JoinServer2,200,OK,JoinServer(LoadBalance) 1-3540,text,true,,0,0,6435,6435,null,0,0,0
1617467430256,7606,JoinServer2,200,OK,JoinServer(LoadBalance) 1-7354,text,true,,0,0,6434,6434,null,0,0,0
1617467430254,7608,JoinServer2,200,OK,JoinServer(LoadBalance) 1-6789,text,true,,0,0,6434,6434,null,0,0,0
