timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1616383960857,116,JoinServer,200,OK,JoinServer 1-928,text,true,,0,0,58,58,null,0,0,0
1616383960865,108,JoinServer,200,OK,JoinServer 1-944,text,true,,0,0,57,57,null,0,0,0
1616383960866,108,JoinServer,200,OK,JoinServer 1-946,text,true,,0,0,56,56,null,0,0,0
1616383960867,107,JoinServer,200,OK,JoinServer 1-948,text,true,,0,0,55,55,null,0,0,0
1616383960868,106,JoinServer,200,OK,JoinServer 1-950,text,true,,0,0,54,54,null,0,0,0
1616383960868,106,JoinServer,200,OK,JoinServer 1-949,text,true,,0,0,54,54,null,0,0,0
1616383960866,108,JoinServer,200,OK,JoinServer 1-945,text,true,,0,0,54,54,null,0,0,0
1616383960867,111,JoinServer,200,OK,JoinServer 1-947,text,true,,0,0,51,51,null,0,0,0
1616383960870,108,JoinServer,200,OK,JoinServer 1-954,text,true,,0,0,50,50,null,0,0,0
1616383960872,106,JoinServer,200,OK,JoinServer 1-956,text,true,,0,0,49,49,null,0,0,0
1616383960872,106,JoinServer,200,OK,JoinServer 1-957,text,true,,0,0,48,48,null,0,0,0
1616383960870,108,JoinServer,200,OK,JoinServer 1-952,text,true,,0,0,47,47,null,0,0,0
1616383960872,106,JoinServer,200,OK,JoinServer 1-958,text,true,,0,0,46,46,null,0,0,0
1616383960870,108,JoinServer,200,OK,JoinServer 1-951,text,true,,0,0,45,45,null,0,0,0
1616383960873,105,JoinServer,200,OK,JoinServer 1-960,text,true,,0,0,44,44,null,0,0,0
1616383960872,106,JoinServer,200,OK,JoinServer 1-955,text,true,,0,0,43,43,null,0,0,0
1616383960870,109,JoinServer,200,OK,JoinServer 1-953,text,true,,0,0,42,42,null,0,0,0
1616383960873,106,JoinServer,200,OK,JoinServer 1-959,text,true,,0,0,41,41,null,0,0,0
1616383960875,108,JoinServer,200,OK,JoinServer 1-964,text,true,,0,0,40,40,null,0,0,0
1616383960875,108,JoinServer,200,OK,JoinServer 1-961,text,true,,0,0,40,40,null,0,0,0
1616383960877,106,JoinServer,200,OK,JoinServer 1-967,text,true,,0,0,38,38,null,0,0,0
1616383960875,108,JoinServer,200,OK,JoinServer 1-962,text,true,,0,0,37,37,null,0,0,0
1616383960877,106,JoinServer,200,OK,JoinServer 1-966,text,true,,0,0,36,36,null,0,0,0
1616383960877,106,JoinServer,200,OK,JoinServer 1-965,text,true,,0,0,35,35,null,0,0,0
1616383960877,106,JoinServer,200,OK,JoinServer 1-968,text,true,,0,0,34,34,null,0,0,0
1616383960879,105,JoinServer,200,OK,JoinServer 1-972,text,true,,0,0,33,33,null,0,0,0
1616383960879,107,JoinServer,200,OK,JoinServer 1-970,text,true,,0,0,32,32,null,0,0,0
1616383960875,111,JoinServer,200,OK,JoinServer 1-963,text,true,,0,0,32,32,null,0,0,0
1616383960879,107,JoinServer,200,OK,JoinServer 1-969,text,true,,0,0,30,30,null,0,0,0
1616383960881,106,JoinServer,200,OK,JoinServer 1-973,text,true,,0,0,29,29,null,0,0,0
1616383960881,106,JoinServer,200,OK,JoinServer 1-976,text,true,,0,0,28,28,null,0,0,0
1616383960881,106,JoinServer,200,OK,JoinServer 1-974,text,true,,0,0,27,27,null,0,0,0
1616383960881,106,JoinServer,200,OK,JoinServer 1-975,text,true,,0,0,26,26,null,0,0,0
1616383960879,108,JoinServer,200,OK,JoinServer 1-971,text,true,,0,0,25,25,null,0,0,0
1616383960883,104,JoinServer,200,OK,JoinServer 1-977,text,true,,0,0,24,24,null,0,0,0
1616383960883,104,JoinServer,200,OK,JoinServer 1-979,text,true,,0,0,23,23,null,0,0,0
1616383960883,104,JoinServer,200,OK,JoinServer 1-980,text,true,,0,0,22,22,null,0,0,0
1616383960885,102,JoinServer,200,OK,JoinServer 1-983,text,true,,0,0,21,21,null,0,0,0
1616383960883,104,JoinServer,200,OK,JoinServer 1-978,text,true,,0,0,20,20,null,0,0,0
1616383960887,104,JoinServer,200,OK,JoinServer 1-988,text,true,,0,0,19,19,null,0,0,0
1616383960885,106,JoinServer,200,OK,JoinServer 1-981,text,true,,0,0,19,19,null,0,0,0
1616383960885,106,JoinServer,200,OK,JoinServer 1-984,text,true,,0,0,17,17,null,0,0,0
1616383960887,105,JoinServer,200,OK,JoinServer 1-986,text,true,,0,0,16,16,null,0,0,0
1616383960887,105,JoinServer,200,OK,JoinServer 1-987,text,true,,0,0,15,15,null,0,0,0
1616383960889,103,JoinServer,200,OK,JoinServer 1-992,text,true,,0,0,14,14,null,0,0,0
