timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619400663670,107094,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-52,text,false,,0,0,659,1392,null,0,0,0
1619400663656,113231,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-37,text,false,,0,0,605,1391,null,0,0,0
1619400664168,113392,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-550,text,false,,0,0,604,1390,null,0,0,0
1619400663754,113807,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-207,text,false,,0,0,470,1389,null,0,0,0
1619400663893,113679,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-345,text,false,,0,0,469,1388,null,0,0,0
1619400664030,113543,UserType2,200,OK,UserType2_LB-split(Boss) 2-481,text,true,,0,0,468,1387,null,0,0,0
1619400663723,113851,UserType2,200,OK,UserType2_LB-split(Boss) 2-175,text,true,,0,0,467,1386,null,0,0,0
1619400663862,113712,UserType3,200,OK,UserType3_LB-split(Nutt) 3-243,text,true,,0,0,603,1385,null,0,0,0
1619400663779,113808,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-228,text,false,,0,0,466,1384,null,0,0,0
1619400663997,113591,UserType2,500,javax.script.ScriptException: java.net.SocketException: Software caused connection abort: recv failed,UserType2_LB-split(Boss) 2-450,text,false,,0,0,465,1383,null,0,0,0
1619400662149,115443,UserType1,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType1_LB-split(Dear) 1-22,text,false,,0,0,2,1382,null,0,0,0
1619400663935,113659,UserType2,200,OK,UserType2_LB-split(Boss) 2-387,text,true,,0,0,464,1381,null,0,0,0
1619400664200,113394,UserType4,200,OK,UserType4_LB-split(Haris) 4-178,text,true,,0,0,314,1381,null,0,0,0
1619400663780,113814,UserType2,200,OK,UserType2_LB-split(Boss) 2-218,text,true,,0,0,464,1381,null,0,0,0
1619400663794,113800,UserType3,200,OK,UserType3_LB-split(Nutt) 3-175,text,true,,0,0,602,1380,null,0,0,0
1619400663619,113975,UserType3,200,OK,UserType3_LB-split(Nutt) 3-1,text,true,,0,0,602,1379,null,0,0,0
1619400663723,113871,UserType3,200,OK,UserType3_LB-split(Nutt) 3-105,text,true,,0,0,601,1378,null,0,0,0
1619400664055,113539,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-437,text,false,,0,0,600,1377,null,0,0,0
1619400663803,113791,UserType3,200,OK,UserType3_LB-split(Nutt) 3-184,text,true,,0,0,600,1377,null,0,0,0
1619400663976,113619,UserType3,200,OK,UserType3_LB-split(Nutt) 3-356,text,true,,0,0,599,1376,null,0,0,0
1619400664057,113538,UserType3,200,OK,UserType3_LB-split(Nutt) 3-439,text,true,,0,0,599,1376,null,0,0,0
1619400662497,115107,UserType1,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType1_LB-split(Dear) 1-34,text,false,,0,0,1,1374,null,0,0,0
1619400663782,113842,UserType4,200,OK,UserType4_LB-split(Haris) 4-31,text,true,,0,0,314,1371,null,0,0,0
1619400664284,113340,UserType3,200,OK,UserType3_LB-split(Nutt) 3-665,text,true,,0,0,595,1370,null,0,0,0
1619400664211,113414,UserType3,200,OK,UserType3_LB-split(Nutt) 3-593,text,true,,0,0,594,1369,null,0,0,0
1619400664193,113432,UserType3,200,OK,UserType3_LB-split(Nutt) 3-575,text,true,,0,0,593,1368,null,0,0,0
1619400664219,113407,UserType4,200,OK,UserType4_LB-split(Haris) 4-184,text,true,,0,0,312,1366,null,0,0,0
1619400664395,113232,UserType4,200,OK,UserType4_LB-split(Haris) 4-243,text,true,,0,0,311,1365,null,0,0,0
1619400663633,114003,UserType2,200,OK,UserType2_LB-split(Boss) 2-85,text,true,,0,0,462,1364,null,0,0,0
1619400664229,113408,UserType3,200,OK,UserType3_LB-split(Nutt) 3-611,text,true,,0,0,592,1363,null,0,0,0
1619400664185,113453,UserType3,200,OK,UserType3_LB-split(Nutt) 3-558,text,true,,0,0,591,1362,null,0,0,0
1619400663930,113708,UserType3,200,OK,UserType3_LB-split(Nutt) 3-311,text,true,,0,0,590,1361,null,0,0,0
1619400664212,113426,UserType3,200,OK,UserType3_LB-split(Nutt) 3-594,text,true,,0,0,589,1360,null,0,0,0
1619400664145,113493,UserType3,200,OK,UserType3_LB-split(Nutt) 3-527,text,true,,0,0,588,1359,null,0,0,0
1619400664065,113620,UserType3,200,OK,UserType3_LB-split(Nutt) 3-446,text,true,,0,0,587,1358,null,0,0,0
1619400664298,113388,UserType3,200,OK,UserType3_LB-split(Nutt) 3-679,text,true,,0,0,586,1357,null,0,0,0
1619400664124,113562,UserType3,200,OK,UserType3_LB-split(Nutt) 3-506,text,true,,0,0,585,1356,null,0,0,0
1619400664036,113685,UserType3,200,OK,UserType3_LB-split(Nutt) 3-418,text,true,,0,0,584,1355,null,0,0,0
1619400664240,113481,UserType3,200,OK,UserType3_LB-split(Nutt) 3-622,text,true,,0,0,584,1355,null,0,0,0
1619400664283,113438,UserType3,200,OK,UserType3_LB-split(Nutt) 3-664,text,true,,0,0,584,1355,null,0,0,0
1619400663978,113743,UserType3,200,OK,UserType3_LB-split(Nutt) 3-352,text,true,,0,0,584,1355,null,0,0,0
1619400664072,113649,UserType3,200,OK,UserType3_LB-split(Nutt) 3-453,text,true,,0,0,582,1353,null,0,0,0
1619400664276,113445,UserType3,200,OK,UserType3_LB-split(Nutt) 3-657,text,true,,0,0,582,1353,null,0,0,0
1619400663979,113775,UserType3,200,OK,UserType3_LB-split(Nutt) 3-344,text,true,,0,0,578,1349,null,0,0,0
1619400664001,113779,UserType3,200,OK,UserType3_LB-split(Nutt) 3-383,text,true,,0,0,577,1348,null,0,0,0
1619400664299,113637,UserType3,200,OK,UserType3_LB-split(Nutt) 3-681,text,true,,0,0,576,1347,null,0,0,0
1619400663747,114223,UserType2,200,OK,UserType2_LB-split(Boss) 2-200,text,true,,0,0,461,1346,null,0,0,0
1619400663978,113992,UserType3,200,OK,UserType3_LB-split(Nutt) 3-351,text,true,,0,0,575,1346,null,0,0,0
1619400664248,113754,UserType3,200,OK,UserType3_LB-split(Nutt) 3-629,text,true,,0,0,574,1344,null,0,0,0
1619400664590,113413,UserType4,200,OK,UserType4_LB-split(Haris) 4-308,text,true,,0,0,310,1343,null,0,0,0
1619400664537,113467,UserType4,200,OK,UserType4_LB-split(Haris) 4-290,text,true,,0,0,309,1342,null,0,0,0
1619400663921,114182,UserType3,200,OK,UserType3_LB-split(Nutt) 3-302,text,true,,0,0,573,1341,null,0,0,0
1619400664213,113937,UserType2,200,OK,UserType2_LB-split(Boss) 2-666,text,true,,0,0,460,1340,null,0,0,0
1619400663948,114203,UserType3,200,OK,UserType3_LB-split(Nutt) 3-330,text,true,,0,0,572,1339,null,0,0,0
1619400664185,114026,UserType3,200,OK,UserType3_LB-split(Nutt) 3-561,text,true,,0,0,571,1338,null,0,0,0
1619400663898,114314,UserType3,200,OK,UserType3_LB-split(Nutt) 3-279,text,true,,0,0,570,1337,null,0,0,0
1619400663940,114273,UserType3,200,OK,UserType3_LB-split(Nutt) 3-322,text,true,,0,0,569,1336,null,0,0,0
1619400664271,113943,UserType3,200,OK,UserType3_LB-split(Nutt) 3-652,text,true,,0,0,568,1335,null,0,0,0
1619400664216,113998,UserType3,200,OK,UserType3_LB-split(Nutt) 3-598,text,true,,0,0,567,1334,null,0,0,0
1619400664293,113922,UserType3,200,OK,UserType3_LB-split(Nutt) 3-675,text,true,,0,0,566,1333,null,0,0,0
1619400664054,114161,UserType3,200,OK,UserType3_LB-split(Nutt) 3-436,text,true,,0,0,565,1332,null,0,0,0
1619400664318,113897,UserType3,200,OK,UserType3_LB-split(Nutt) 3-699,text,true,,0,0,564,1331,null,0,0,0
1619400664143,114073,UserType3,200,OK,UserType3_LB-split(Nutt) 3-525,text,true,,0,0,563,1330,null,0,0,0
1619400664074,114164,UserType3,200,OK,UserType3_LB-split(Nutt) 3-455,text,true,,0,0,562,1329,null,0,0,0
