timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617580986612,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-64,text,true,,0,0,148,1548,null,0,0,0
1617580986605,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-57,text,true,,0,0,150,1550,null,0,0,0
1617580986605,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-10,text,true,,0,0,150,1550,null,0,0,0
1617580986612,49,JoinRoom,200,OK,LB_ver2_Join&Ready 3-101,text,true,,0,0,150,1550,null,0,0,0
1617580986605,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-94,text,true,,0,0,150,1550,null,0,0,0
1617580986609,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-98,text,true,,0,0,150,1550,null,0,0,0
1617580986605,56,JoinRoom,200,OK,LB_ver2_Join&Ready 3-38,text,true,,0,0,150,1550,null,0,0,0
1617580986610,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-99,text,true,,0,0,150,1550,null,0,0,0
1617580986611,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-100,text,true,,0,0,151,1551,null,0,0,0
1617580986614,49,JoinRoom,200,OK,LB_ver2_Join&Ready 3-103,text,true,,0,0,151,1551,null,0,0,0
1617580986613,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-102,text,true,,0,0,151,1551,null,0,0,0
1617580986615,48,JoinRoom,200,OK,LB_ver2_Join&Ready 3-104,text,true,,0,0,151,1551,null,0,0,0
1617580986616,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-67,text,true,,0,0,154,1554,null,0,0,0
1617580986616,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-66,text,true,,0,0,154,1554,null,0,0,0
1617580986617,49,JoinRoom,200,OK,LB_ver2_Join&Ready 3-70,text,true,,0,0,155,1555,null,0,0,0
1617580986617,49,JoinRoom,200,OK,LB_ver2_Join&Ready 3-68,text,true,,0,0,155,1555,null,0,0,0
1617580986616,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-69,text,true,,0,0,158,1558,null,0,0,0
1617580986619,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-71,text,true,,0,0,158,1558,null,0,0,0
1617580986617,53,JoinRoom,200,OK,LB_ver2_Join&Ready 3-106,text,true,,0,0,158,1558,null,0,0,0
1617580986616,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-105,text,true,,0,0,158,1558,null,0,0,0
1617580986619,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-108,text,true,,0,0,158,1558,null,0,0,0
1617580986621,49,JoinRoom,200,OK,LB_ver2_Join&Ready 3-110,text,true,,0,0,158,1558,null,0,0,0
1617580986620,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-109,text,true,,0,0,158,1558,null,0,0,0
1617580986618,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-107,text,true,,0,0,159,1559,null,0,0,0
1617580986622,48,JoinRoom,200,OK,LB_ver2_Join&Ready 3-111,text,true,,0,0,159,1559,null,0,0,0
1617580986623,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-75,text,true,,0,0,162,1562,null,0,0,0
1617580986623,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-112,text,true,,0,0,163,1563,null,0,0,0
1617580986624,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-72,text,true,,0,0,163,1563,null,0,0,0
1617580986624,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-113,text,true,,0,0,163,1563,null,0,0,0
1617580986629,45,JoinRoom,200,OK,LB_ver2_Join&Ready 3-118,text,true,,0,0,163,1563,null,0,0,0
1617580986628,46,JoinRoom,200,OK,LB_ver2_Join&Ready 3-117,text,true,,0,0,163,1563,null,0,0,0
1617580986625,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-114,text,true,,0,0,163,1563,null,0,0,0
1617580986627,48,JoinRoom,200,OK,LB_ver2_Join&Ready 3-116,text,true,,0,0,163,1563,null,0,0,0
1617580986626,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-115,text,true,,0,0,166,1566,null,0,0,0
1617580986624,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-74,text,true,,0,0,166,1566,null,0,0,0
1617580986624,54,JoinRoom,200,OK,LB_ver2_Join&Ready 3-73,text,true,,0,0,166,1566,null,0,0,0
1617580986632,46,JoinRoom,200,OK,LB_ver2_Join&Ready 3-121,text,true,,0,0,166,1566,null,0,0,0
1617580986630,52,JoinRoom,200,OK,LB_ver2_Join&Ready 3-119,text,true,,0,0,170,1570,null,0,0,0
1617580986631,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-120,text,true,,0,0,170,1570,null,0,0,0
1617580986634,48,JoinRoom,200,OK,LB_ver2_Join&Ready 3-123,text,true,,0,0,170,1570,null,0,0,0
1617580986633,49,JoinRoom,200,OK,LB_ver2_Join&Ready 3-122,text,true,,0,0,170,1570,null,0,0,0
1617580986635,47,JoinRoom,200,OK,LB_ver2_Join&Ready 3-79,text,true,,0,0,171,1571,null,0,0,0
1617580986635,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-25,text,true,,0,0,173,1573,null,0,0,0
1617580986635,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-87,text,true,,0,0,174,1574,null,0,0,0
1617580986635,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-28,text,true,,0,0,174,1574,null,0,0,0
1617580986635,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-85,text,true,,0,0,174,1574,null,0,0,0
1617580986636,50,JoinRoom,200,OK,LB_ver2_Join&Ready 3-125,text,true,,0,0,174,1574,null,0,0,0
1617580986635,51,JoinRoom,200,OK,LB_ver2_Join&Ready 3-124,text,true,,0,0,174,1574,null,0,0,0
