timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1617467158738,4849,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2258,text,true,,0,0,8602,8602,null,0,0,0
1617467158731,4856,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2175,text,true,,0,0,8602,8602,null,0,0,0
1617467159073,4514,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4945,text,true,,0,0,8602,8602,null,0,0,0
1617467159023,4565,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4807,text,true,,0,0,8602,8602,null,0,0,0
1617467159225,4362,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6151,text,true,,0,0,8602,8602,null,0,0,0
1617467158742,4846,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2315,text,true,,0,0,8602,8602,null,0,0,0
1617467158869,4719,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3423,text,true,,0,0,8602,8602,null,0,0,0
1617467159911,3677,JoinServer1,200,OK,JoinServer(LoadBalance) 1-7153,text,true,,0,0,8602,8602,null,0,0,0
1617467159715,3873,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6890,text,true,,0,0,8602,8602,null,0,0,0
1617467158732,4855,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2186,text,true,,0,0,8602,8602,null,0,0,0
1617467159357,4230,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6358,text,true,,0,0,8602,8602,null,0,0,0
1617467159354,4233,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6579,text,true,,0,0,8602,8602,null,0,0,0
1617467158729,4859,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2145,text,true,,0,0,8603,8603,null,0,0,0
1617467159317,4271,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6468,text,true,,0,0,8603,8603,null,0,0,0
1617467159357,4230,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6677,text,true,,0,0,8602,8602,null,0,0,0
1617467158901,4687,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3840,text,true,,0,0,8604,8604,null,0,0,0
1617467159274,4313,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6204,text,true,,0,0,8602,8602,null,0,0,0
1617467159426,4161,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6831,text,true,,0,0,8602,8602,null,0,0,0
1617467159359,4229,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6687,text,true,,0,0,8604,8604,null,0,0,0
1617467158917,4671,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4032,text,true,,0,0,8604,8604,null,0,0,0
1617467159356,4232,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6675,text,true,,0,0,8604,8604,null,0,0,0
1617467159422,4166,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6733,text,true,,0,0,8604,8604,null,0,0,0
1617467159356,4231,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6525,text,true,,0,0,8602,8602,null,0,0,0
1617467159353,4235,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6644,text,true,,0,0,8604,8604,null,0,0,0
1617467159098,4489,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5145,text,true,,0,0,8602,8602,null,0,0,0
1617467159716,3872,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6857,text,true,,0,0,8604,8604,null,0,0,0
1617467159713,3875,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6962,text,true,,0,0,8604,8604,null,0,0,0
1617467159715,3873,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6901,text,true,,0,0,8604,8604,null,0,0,0
1617467159405,4184,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6793,text,true,,0,0,8604,8604,null,0,0,0
1617467159430,4159,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6706,text,true,,0,0,8604,8604,null,0,0,0
1617467158899,4690,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3816,text,true,,0,0,8604,8604,null,0,0,0
1617467161298,2291,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8222,text,true,,0,0,8604,8604,null,0,0,0
1617467161297,2292,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8207,text,true,,0,0,8604,8604,null,0,0,0
1617467161297,2292,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8206,text,true,,0,0,8604,8604,null,0,0,0
1617467161296,2293,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8197,text,true,,0,0,8604,8604,null,0,0,0
1617467161297,2292,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8215,text,true,,0,0,8604,8604,null,0,0,0
1617467161296,2293,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8200,text,true,,0,0,8604,8604,null,0,0,0
1617467159316,4273,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6456,text,true,,0,0,8604,8604,null,0,0,0
1617467161297,2292,JoinServer1,200,OK,JoinServer(LoadBalance) 1-8210,text,true,,0,0,8604,8604,null,0,0,0
1617467158738,4851,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2260,text,true,,0,0,8604,8604,null,0,0,0
1617467158737,4850,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2254,text,true,,0,0,8602,8602,null,0,0,0
1617467159354,4233,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6577,text,true,,0,0,8602,8602,null,0,0,0
1617467159109,4480,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5226,text,true,,0,0,8604,8604,null,0,0,0
1617467158728,4861,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2137,text,true,,0,0,8604,8604,null,0,0,0
1617467159352,4237,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6610,text,true,,0,0,8604,8604,null,0,0,0
1617467159353,4236,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6592,text,true,,0,0,8604,8604,null,0,0,0
1617467159893,3694,JoinServer1,200,OK,JoinServer(LoadBalance) 1-7206,text,true,,0,0,8602,8602,null,0,0,0
1617467158729,4860,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2147,text,true,,0,0,8604,8604,null,0,0,0
1617467159356,4233,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6502,text,true,,0,0,8604,8604,null,0,0,0
1617467158871,4718,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3456,text,true,,0,0,8604,8604,null,0,0,0
1617467158888,4699,JoinServer1,200,OK,JoinServer(LoadBalance) 1-3665,text,true,,0,0,8602,8602,null,0,0,0
1617467160095,3494,JoinServer1,200,OK,JoinServer(LoadBalance) 1-7592,text,true,,0,0,8604,8604,null,0,0,0
1617467159098,4491,JoinServer1,200,OK,JoinServer(LoadBalance) 1-5135,text,true,,0,0,8604,8604,null,0,0,0
1617467158731,4858,JoinServer1,200,OK,JoinServer(LoadBalance) 1-2180,text,true,,0,0,8604,8604,null,0,0,0
1617467159358,4229,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6685,text,true,,0,0,8602,8602,null,0,0,0
1617467159359,4231,JoinServer1,200,OK,JoinServer(LoadBalance) 1-6686,text,true,,0,0,8604,8604,null,0,0,0
1617467159023,4567,JoinServer1,200,OK,JoinServer(LoadBalance) 1-4810,text,true,,0,0,8604,8604,null,0,0,0
