timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1619389369575,18095,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-356,text,false,,0,0,467,1188,null,0,0,0
1619389368876,18795,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-1,text,false,,0,0,466,1187,null,0,0,0
1619389369628,18044,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-168,text,false,,0,0,232,1186,null,0,0,0
1619389369127,18546,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-43,text,false,,0,0,231,1185,null,0,0,0
1619389369024,18649,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-81,text,false,,0,0,465,1184,null,0,0,0
1619389369078,18596,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-31,text,false,,0,0,230,1183,null,0,0,0
1619389369878,17796,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-481,text,false,,0,0,464,1182,null,0,0,0
1619389369223,18453,UserType2,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType2_LB-split(Boss) 2-180,text,false,,0,0,464,1181,null,0,0,0
1619389369725,17952,UserType3,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType3_LB-split(Nutt) 3-405,text,false,,0,0,463,1180,null,0,0,0
1619389369576,18101,UserType4,500,javax.script.ScriptException: java.net.SocketTimeoutException: Read timed out,UserType4_LB-split(Haris) 4-155,text,false,,0,0,229,1179,null,0,0,0
